2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,13,BUTN00,5385,2012-10-06 21:45:58,2012-10-06 21:48:57,31,34,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,14,AIRE00,5821,2012-10-06 21:46:57,2012-10-06 21:49:54,31,34,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,15,GCMP00,6175,2012-10-06 21:47:45,2012-10-06 21:50:32,31,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,16,CLIG00,6572,2012-10-06 21:48:40,2012-10-06 21:51:33,31,34,4,4,5,0,1,4,0,0,2,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,17,TLIG01,7196,2012-10-06 21:50:20,2012-10-06 21:53:00,31,34,1,2,4,0,0,0,2,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,18,CLIG01,7717,2012-10-06 21:51:36,2012-10-06 21:54:12,31,34,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,19,BLOC01,8505,2012-10-06 21:53:31,2012-10-06 21:55:22,31,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,20,FRRE03,8966,2012-10-06 21:54:39,2012-10-06 21:55:57,31,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,21,JPSA00,9326,2012-10-06 21:55:31,2012-10-06 21:57:48,31,34,0,6,0,0,0,0,4,0,2,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,22,RENF02,10136,2012-10-06 21:57:30,2012-10-06 21:59:03,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,23,BLDO02,10476,2012-10-06 21:58:20,2012-10-06 22:00:42,31,34,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,24,GDHA01,10798,2012-10-06 21:59:10,2012-10-06 22:01:26,31,34,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,25,ICC01,11058,2012-10-06 21:59:51,2012-10-06 22:01:55,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,26,TOCO01,11391,2012-10-06 22:00:44,2012-10-06 22:02:28,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159424,135,14,R,11995,27,WTC01,11615,2012-10-06 22:01:19,2012-10-06 22:02:50,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,1,AERO02,0,2012-10-06 22:07:00,2012-10-06 22:06:41,21,22,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,2,WTC00,319,2012-10-06 22:08:05,2012-10-06 22:08:20,21,22,8,0,9,0,0,7,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,3,TOCO00,532,2012-10-06 22:08:48,2012-10-06 22:09:03,21,22,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,4,ICC00,891,2012-10-06 22:10:02,2012-10-06 22:09:58,21,22,0,3,7,0,0,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,5,GDHA00,1131,2012-10-06 22:10:51,2012-10-06 22:10:25,21,22,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,6,BLDO01,1467,2012-10-06 22:12:00,2012-10-06 22:11:52,21,22,2,0,9,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,7,RENF03,1703,2012-10-06 22:12:32,2012-10-06 22:12:29,21,22,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,8,JPSA01,2714,2012-10-06 22:14:54,2012-10-06 22:15:18,21,22,4,0,12,0,0,3,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,9,FRRE02,2947,2012-10-06 22:15:26,2012-10-06 22:16:00,21,22,1,0,13,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,10,BLOC00,3520,2012-10-06 22:16:47,2012-10-06 22:16:47,21,22,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,11,CLIG02,4185,2012-10-06 22:18:20,2012-10-06 22:18:09,21,22,1,6,8,0,0,1,0,0,2,0,4,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,12,GCMP01,4377,2012-10-06 22:18:42,2012-10-06 22:18:43,21,22,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,13,AIRE01,4591,2012-10-06 22:19:07,2012-10-06 22:19:16,21,22,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,14,BUTN02,5190,2012-10-06 22:20:18,2012-10-06 22:20:18,21,22,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,15,CBAC00,6399,2012-10-06 22:22:40,2012-10-06 22:22:14,21,22,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,16,BSSN00,6884,2012-10-06 22:24:03,2012-10-06 22:23:10,21,22,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,17,ESRT03,7097,2012-10-06 22:24:40,2012-10-06 22:23:45,21,22,1,1,8,0,0,0,0,1,0,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,18,PRMO00,7458,2012-10-06 22:25:31,2012-10-06 22:25:03,21,22,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,19,GDLA00,8086,2012-10-06 22:27:00,2012-10-06 22:26:53,21,22,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,20,PICY00,8386,2012-10-06 22:27:48,2012-10-06 22:27:30,21,22,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,21,PALE05,8703,2012-10-06 22:28:40,2012-10-06 22:28:28,21,22,0,4,4,0,0,0,1,0,2,0,1,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,22,CHPA00,8844,2012-10-06 22:29:10,2012-10-06 22:29:04,21,22,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,23,BAUD00,9201,2012-10-06 22:30:27,2012-10-06 22:30:00,21,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,24,VOIR01,9538,2012-10-06 22:31:40,2012-10-06 22:30:42,21,22,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,23,22-2,27159426,135,7,A,9971,25,LERO00,9971,2012-10-06 22:32:40,2012-10-06 22:31:29,21,22,0,4,0,0,1,0,0,0,0,0,3,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-2,27159428,135,29,R,10902,1,TCAR02,0,2012-10-06 22:45:00,2012-10-06 22:45:03,26,24,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-2,27159428,135,29,R,10902,2,STGE00,863,2012-10-06 22:47:20,2012-10-06 22:47:12,26,24,3,0,5,0,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-2,27159428,135,29,R,10902,3,JEUN01,1029,2012-10-06 22:47:46,2012-10-06 22:47:32,26,24,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-2,27159428,135,29,R,10902,4,BHET05,1356,2012-10-06 22:48:40,2012-10-06 22:48:08,26,24,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-2,27159428,135,29,R,10902,5,PONT02,2021,2012-10-06 22:50:50,2012-10-06 22:50:16,26,24,10,1,14,0,0,7,1,3,0,0,0,0,0,0,0,N,N,N
2012-10-06 00:00:00,22,22-2,27159428,135,29,R,10902,6,PALE01,2475,2012-10-06 22:52:20,2012-10-06 22:52:16,26,24,4,0,18,0,0,0,0,3,0,1,0,0,0,0,0,N,N,N
