2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,10,MLRD03,3249,2012-10-03 16:59:41,2012-10-03 16:59:59,81,80,8,7,26,2,1,1,4,5,2,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,11,RIVE06,3689,2012-10-03 17:01:40,2012-10-03 17:04:50,81,80,7,17,16,0,2,6,5,1,6,0,4,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,12,TRSI02,3961,2012-10-03 17:03:14,2012-10-03 17:09:41,81,80,2,0,18,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,13,MUSE01,4352,2012-10-03 17:05:29,2012-10-03 17:12:09,81,80,2,1,19,1,0,1,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,14,GENT01,4681,2012-10-03 17:07:23,2012-10-03 17:13:31,81,80,1,3,17,0,1,1,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,15,WEBR01,4871,2012-10-03 17:08:29,2012-10-03 17:14:06,81,80,2,0,19,0,0,1,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,16,RIEU01,5131,2012-10-03 17:10:00,2012-10-03 17:14:47,81,80,7,0,26,2,0,1,0,1,0,3,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,17,FLCE01,5594,2012-10-03 17:11:25,2012-10-03 17:16:23,81,80,2,1,27,0,0,2,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,18,MALA02,6002,2012-10-03 17:12:40,2012-10-03 17:17:09,81,80,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,19,VLON00,6438,2012-10-03 17:13:47,2012-10-03 17:18:28,81,80,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,20,CCLA00,6871,2012-10-03 17:14:54,2012-10-03 17:19:15,81,80,0,4,23,0,3,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,21,PRSM01,7315,2012-10-03 17:16:02,2012-10-03 17:20:15,81,80,0,16,7,0,2,0,6,0,5,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,5,31-41,27120500,1140,26,R,7945,22,TVDO00,7945,2012-10-03 17:17:40,2012-10-03 17:21:38,81,80,0,6,1,0,2,0,1,0,2,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,1,PRSM00,0,2012-10-03 17:24:00,2012-10-03 17:23:39,27,24,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,2,STRC00,276,2012-10-03 17:25:40,2012-10-03 17:25:01,27,24,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,3,PEIL02,588,2012-10-03 17:27:35,2012-10-03 17:26:32,27,24,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,4,FAVR02,820,2012-10-03 17:29:00,2012-10-03 17:28:01,27,24,16,0,19,3,0,8,0,5,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,5,MSSE00,1012,2012-10-03 17:29:44,2012-10-03 17:28:35,27,24,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,6,DEHA00,1311,2012-10-03 17:30:54,2012-10-03 17:29:43,27,24,2,0,21,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,7,SLOU00,1650,2012-10-03 17:32:14,2012-10-03 17:30:43,27,24,0,3,18,0,0,0,1,0,2,0,0,0,0,0,0,N,Y,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,8,JMEL01,3626,2012-10-03 17:39:17,2012-10-03 17:38:38,27,24,6,10,14,1,3,2,3,2,3,1,1,0,0,0,0,N,N,Y
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,9,MIDE01,4229,2012-10-03 17:41:00,2012-10-03 17:40:01,27,24,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,10,PTOU00,4646,2012-10-03 17:41:59,2012-10-03 17:40:56,27,24,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,11,GRES00,4968,2012-10-03 17:42:45,2012-10-03 17:42:01,27,24,0,7,6,0,0,0,0,0,0,0,7,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,12,FREM00,5334,2012-10-03 17:43:37,2012-10-03 17:43:24,27,24,0,2,4,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120502,1140,2,A,6189,13,PMAR00,6189,2012-10-03 17:45:40,2012-10-03 17:45:19,27,24,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,1,PMAR00,0,2012-10-03 17:55:00,2012-10-03 17:55:24,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,2,PUMA00,321,2012-10-03 17:55:59,2012-10-03 17:57:19,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,3,GRES01,647,2012-10-03 17:56:59,2012-10-03 17:58:40,19,20,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,4,PTOU01,965,2012-10-03 17:57:57,2012-10-03 17:59:22,19,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,5,MIDE02,1521,2012-10-03 17:59:40,2012-10-03 18:00:36,19,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,6,JMEL00,1964,2012-10-03 18:00:58,2012-10-03 18:01:26,19,20,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,7,CDOL03,2256,2012-10-03 18:01:50,2012-10-03 18:02:21,19,20,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,8,HTCH00,2425,2012-10-03 18:02:20,2012-10-03 18:03:07,19,20,5,0,8,0,0,5,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,9,LCHE00,2748,2012-10-03 18:03:20,2012-10-03 18:04:03,19,20,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,10,BLID00,3065,2012-10-03 18:04:20,2012-10-03 18:05:11,19,20,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,11,SALV00,3302,2012-10-03 18:05:08,2012-10-03 18:05:51,19,20,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,12,PBAL02,3659,2012-10-03 18:06:22,2012-10-03 18:07:27,19,20,3,2,8,1,0,1,0,0,0,1,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,13,SLOU01,3958,2012-10-03 18:07:23,2012-10-03 18:08:21,19,20,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,14,DEHA01,4248,2012-10-03 18:08:23,2012-10-03 18:09:24,19,20,4,1,12,0,0,2,1,2,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,15,MSSE01,4549,2012-10-03 18:09:25,2012-10-03 18:10:27,19,20,3,0,15,0,0,1,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,16,FAVR03,4816,2012-10-03 18:10:20,2012-10-03 18:11:27,19,20,0,11,4,0,1,0,4,0,3,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,17,PEIL03,5092,2012-10-03 18:11:29,2012-10-03 18:16:09,19,20,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,18,STRC01,5381,2012-10-03 18:12:41,2012-10-03 18:17:09,19,20,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120503,1140,5,R,5771,19,PRSM00,5771,2012-10-03 18:14:20,2012-10-03 18:18:17,19,20,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,1,PRSM00,0,2012-10-03 18:24:00,2012-10-03 18:24:11,27,28,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,2,STRC00,276,2012-10-03 18:25:34,2012-10-03 18:25:29,27,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,3,PEIL02,588,2012-10-03 18:27:20,2012-10-03 18:26:44,27,28,2,0,4,1,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,4,FAVR02,820,2012-10-03 18:28:40,2012-10-03 18:28:38,27,28,11,2,13,4,0,4,2,0,0,3,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,5,MSSE00,1012,2012-10-03 18:29:22,2012-10-03 18:29:36,27,28,2,0,15,0,0,1,0,0,0,1,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,6,DEHA00,1311,2012-10-03 18:30:29,2012-10-03 18:30:36,27,28,2,1,16,1,0,1,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,7,SLOU00,1650,2012-10-03 18:31:44,2012-10-03 18:31:37,27,28,1,4,13,0,1,1,2,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,8,PBAL01,1928,2012-10-03 18:32:46,2012-10-03 18:32:36,27,28,6,3,16,6,1,0,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,9,SALV01,2272,2012-10-03 18:34:02,2012-10-03 18:34:00,27,28,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,10,BLID01,2530,2012-10-03 18:35:00,2012-10-03 18:35:00,27,28,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,11,LCHE01,2806,2012-10-03 18:36:00,2012-10-03 18:36:16,27,28,0,2,15,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,12,HTCH01,3172,2012-10-03 18:37:20,2012-10-03 18:37:27,27,28,0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,13,CDOL02,3326,2012-10-03 18:37:46,2012-10-03 18:38:05,27,28,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,14,JMEL01,3626,2012-10-03 18:38:37,2012-10-03 18:38:54,27,28,0,11,3,0,2,0,8,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,15,MIDE01,4229,2012-10-03 18:40:20,2012-10-03 18:40:05,27,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,16,PTOU00,4646,2012-10-03 18:41:23,2012-10-03 18:41:13,27,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,17,GRES00,4968,2012-10-03 18:42:13,2012-10-03 18:42:03,27,28,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,18,FREM00,5334,2012-10-03 18:43:09,2012-10-03 18:43:16,27,28,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120504,1140,2,A,6189,19,PMAR00,6189,2012-10-03 18:45:20,2012-10-03 18:45:03,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,1,PMAR00,0,2012-10-03 18:55:00,2012-10-03 18:54:49,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,2,PUMA00,321,2012-10-03 18:55:59,2012-10-03 18:55:54,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,3,GRES01,647,2012-10-03 18:56:59,2012-10-03 18:56:56,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,4,PTOU01,965,2012-10-03 18:57:57,2012-10-03 18:57:38,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,5,MIDE02,1521,2012-10-03 18:59:40,2012-10-03 18:58:54,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,6,JMEL00,1964,2012-10-03 19:00:58,2012-10-03 18:59:43,9,11,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,7,CDOL03,2256,2012-10-03 19:01:50,2012-10-03 19:00:25,9,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,8,HTCH00,2425,2012-10-03 19:02:20,2012-10-03 19:01:11,9,11,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,9,LCHE00,2748,2012-10-03 19:03:20,2012-10-03 19:02:16,9,11,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,31,31-41,27120505,1140,5,R,5771,10,BLID00,3065,2012-10-03 19:04:20,2012-10-03 19:03:29,9,11,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
