2012-10-02 00:00:00,O,O-1,27112676,21912,13,A,9641,16,COLX01,9071,2012-10-02 12:43:22,2012-10-02 12:44:54,28,20,5,1,20,0,0,2,1,3,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112676,21912,13,A,9641,17,LYIN00,9641,2012-10-02 12:45:00,2012-10-02 12:46:33,28,20,0,12,8,0,0,0,10,0,2,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,1,LYIN00,0,2012-10-02 12:48:00,2012-10-02 12:47:12,35,29,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,2,COLX00,439,2012-10-02 12:49:51,2012-10-02 12:49:07,35,29,4,0,7,1,0,3,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,3,AJUR02,859,2012-10-02 12:51:37,2012-10-02 12:51:57,35,29,2,0,9,1,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,4,FEMA02,1186,2012-10-02 12:53:00,2012-10-02 12:53:34,35,29,9,0,18,1,0,6,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,5,PBRU00,1895,2012-10-02 12:54:41,2012-10-02 12:55:42,35,29,2,2,18,0,0,0,2,2,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,6,CHTE00,2278,2012-10-02 12:55:35,2012-10-02 12:56:34,35,29,0,1,17,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,7,HAMA00,2961,2012-10-02 12:57:13,2012-10-02 12:58:01,35,29,0,1,16,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,8,PREV00,3429,2012-10-02 12:58:20,2012-10-02 12:59:07,35,29,2,1,17,1,0,1,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,9,CLJO00,4115,2012-10-02 13:00:03,2012-10-02 13:01:00,35,29,1,2,16,1,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,10,AGLA00,4623,2012-10-02 13:01:20,2012-10-02 13:02:22,35,29,4,1,19,0,0,3,1,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,11,BRET00,5209,2012-10-02 13:02:49,2012-10-02 13:03:44,35,29,2,5,16,2,1,0,3,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,12,ADOU00,5784,2012-10-02 13:04:16,2012-10-02 13:05:21,35,29,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,13,PAAN00,6601,2012-10-02 13:06:20,2012-10-02 13:07:03,35,29,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,14,CAND00,7482,2012-10-02 13:08:19,2012-10-02 13:08:54,35,29,3,3,19,0,1,3,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,15,_CANDS,7582,2012-10-02 13:08:33,2012-10-02 13:09:09,35,29,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,16,MATG00,8254,2012-10-02 13:10:04,2012-10-02 13:10:07,35,29,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112677,21912,15,R,8813,17,GRVI06,8813,2012-10-02 13:11:20,2012-10-02 13:11:02,35,29,0,13,6,0,2,0,7,0,4,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,1,GRVI06,0,2012-10-02 13:13:00,2012-10-02 13:12:01,25,29,7,0,7,1,0,2,0,4,0,0,0,0,0,0,0,N,Y,N
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,2,MATG01,1014,2012-10-02 13:15:02,2012-10-02 13:14:43,25,29,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N,N,Y
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,3,_CANDF,1722,2012-10-02 13:16:27,2012-10-02 13:16:26,25,29,6,2,11,0,0,6,0,0,2,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,4,CAND01,1822,2012-10-02 13:16:39,2012-10-02 13:16:40,25,29,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,5,PAAN00,2651,2012-10-02 13:18:20,2012-10-02 13:18:24,25,29,0,3,8,0,0,0,3,0,0,0,0,0,0,0,0,N,Y,N
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,6,ADOU01,3410,2012-10-02 13:20:13,2012-10-02 13:19:18,25,29,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,Y
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,7,BRET01,3904,2012-10-02 13:21:26,2012-10-02 13:20:28,25,29,0,3,5,0,0,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,O,O-1,27112678,21912,13,A,9641,8,AGLA01,4605,2012-10-02 13:23:11,2012-10-02 13:22:11,25,29,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
