2012-10-04 00:00:00,57,57-6,27136790,21911,36,A,10342,21,SCEC01,8084,2012-10-04 07:43:08,2012-10-04 07:45:50,19,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136790,21911,36,A,10342,22,MEMA01,8397,2012-10-04 07:43:57,2012-10-04 07:46:33,19,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136790,21911,36,A,10342,23,FORU01,8830,2012-10-04 07:45:04,2012-10-04 07:47:58,19,17,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136790,21911,36,A,10342,24,JALP04,9329,2012-10-04 07:46:22,2012-10-04 07:49:06,19,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136790,21911,36,A,10342,25,VOIT00,10046,2012-10-04 07:48:13,2012-10-04 07:50:38,19,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136790,21911,36,A,10342,26,GAME00,10342,2012-10-04 07:49:00,2012-10-04 07:51:08,19,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,1,GAME01,0,2012-10-04 07:55:00,2012-10-04 07:56:40,18,18,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,2,VOIT01,245,2012-10-04 07:55:42,2012-10-04 07:57:45,18,18,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,3,JALP05,930,2012-10-04 07:57:41,2012-10-04 07:59:44,18,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,4,FORU00,1581,2012-10-04 07:59:34,2012-10-04 08:01:35,18,18,3,0,4,1,0,1,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,5,MEMA00,1969,2012-10-04 08:00:41,2012-10-04 08:03:03,18,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,6,SCEC00,2286,2012-10-04 08:01:36,2012-10-04 08:03:44,18,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,7,GRVI03,2535,2012-10-04 08:02:20,2012-10-04 08:04:39,18,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,8,CFRE00,2742,2012-10-04 08:02:56,2012-10-04 08:05:24,18,18,3,1,6,0,0,3,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,9,VERN00,3197,2012-10-04 08:04:16,2012-10-04 08:06:29,18,18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,10,PRUL01,3510,2012-10-04 08:05:11,2012-10-04 08:07:10,18,18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,11,MYRN03,3879,2012-10-04 08:06:16,2012-10-04 08:07:59,18,18,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,12,HTOU04,4357,2012-10-04 08:07:40,2012-10-04 08:09:52,18,18,2,0,5,1,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,13,LARG01,4509,2012-10-04 08:08:04,2012-10-04 08:10:26,18,18,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,14,VROT00,4885,2012-10-04 08:09:06,2012-10-04 08:11:10,18,18,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,15,PFON00,5408,2012-10-04 08:10:31,2012-10-04 08:12:31,18,18,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,16,LMLD00,5583,2012-10-04 08:11:00,2012-10-04 08:12:54,18,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,17,GZIM00,6068,2012-10-04 08:12:20,2012-10-04 08:13:56,18,18,2,0,5,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,18,PRGM01,7044,2012-10-04 08:15:16,2012-10-04 08:15:42,18,18,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,19,SIGN01,7715,2012-10-04 08:17:18,2012-10-04 08:17:06,18,18,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,20,RENF02,8605,2012-10-04 08:20:00,2012-10-04 08:25:51,18,18,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,21,BLDO02,8945,2012-10-04 08:22:00,2012-10-04 08:27:22,18,18,2,2,6,0,0,1,0,1,2,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,22,GDHA01,9267,2012-10-04 08:23:07,2012-10-04 08:28:21,18,18,1,1,6,0,0,0,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,23,ICC01,9527,2012-10-04 08:24:02,2012-10-04 08:29:43,18,18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,24,TOCO01,9860,2012-10-04 08:25:12,2012-10-04 08:30:38,18,18,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,25,WTC01,10084,2012-10-04 08:25:59,2012-10-04 08:31:23,18,18,1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136792,21911,38,R,10464,26,AERO01,10464,2012-10-04 08:27:20,2012-10-04 08:32:29,18,18,0,5,0,0,0,0,3,0,2,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136793,21911,36,A,10342,1,AERO01,0,2012-10-04 08:35:00,2012-10-04 08:35:57,32,35,11,0,11,2,0,8,0,1,0,0,0,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,57,57-6,27136793,21911,36,A,10342,2,WTC00,409,2012-10-04 08:36:34,2012-10-04 08:37:40,32,35,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136793,21911,36,A,10342,3,TOCO00,622,,2012-10-04 08:38:19,32,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,57,57-6,27136793,21911,36,A,10342,4,ICC00,981,2012-10-04 08:38:46,2012-10-04 08:39:11,32,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,57,57-6,27136793,21911,36,A,10342,5,GDHA00,1221,2012-10-04 08:39:42,2012-10-04 08:39:51,32,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
