2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,8,MARB01,2214,2012-10-05 18:20:20,2012-10-05 18:21:07,85,80,2,1,14,0,0,2,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,9,CVUE01,2557,2012-10-05 18:22:03,2012-10-05 18:22:00,85,80,1,0,15,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,10,JOCT07,3677,2012-10-05 18:27:40,2012-10-05 18:26:23,85,80,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,11,SCLO01,4028,2012-10-05 18:29:10,2012-10-05 18:27:41,85,80,2,1,15,0,0,0,0,2,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,12,MUET02,4282,2012-10-05 18:30:15,2012-10-05 18:28:38,85,80,11,0,26,0,0,10,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,13,BANS00,4560,2012-10-05 18:31:27,2012-10-05 18:30:12,85,80,2,1,27,0,0,0,0,1,1,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,14,CIRQ04,4895,2012-10-05 18:32:53,2012-10-05 18:31:45,85,80,6,8,25,0,1,2,4,1,2,3,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,15,THRE01,5113,2012-10-05 18:33:49,2012-10-05 18:34:41,85,80,1,5,21,1,1,0,4,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,16,BAIR00,5540,2012-10-05 18:35:40,2012-10-05 18:37:50,85,80,18,5,34,0,1,6,0,4,3,8,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,17,COUT01,5852,2012-10-05 18:37:58,2012-10-05 18:39:56,85,80,8,6,36,0,0,4,2,2,1,2,3,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,18,22CT01,6127,2012-10-05 18:40:00,2012-10-05 18:44:17,85,80,11,4,43,5,0,2,3,1,1,3,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,19,PRRI00,6524,2012-10-05 18:42:07,2012-10-05 18:46:31,85,80,3,5,41,3,0,0,3,0,1,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,20,DOLE00,6847,2012-10-05 18:43:50,2012-10-05 18:47:46,85,80,1,0,42,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,21,CHRM00,7125,2012-10-05 18:45:20,2012-10-05 18:49:00,85,80,1,8,35,0,1,0,3,0,1,1,3,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,22,GUYE00,7523,2012-10-05 18:46:58,2012-10-05 18:50:41,85,80,0,9,26,0,0,0,3,0,5,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,23,OUCH00,7968,2012-10-05 18:48:47,2012-10-05 18:52:27,85,80,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,24,CHLA00,8341,2012-10-05 18:50:20,2012-10-05 18:53:23,85,80,0,11,15,0,1,0,7,0,1,0,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,25,FRRE00,8987,2012-10-05 18:52:29,2012-10-05 18:55:22,85,80,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,19,2-3,27146115,761,29,R,11692,26,JPSA00,9226,2012-10-05 18:53:17,2012-10-05 18:55:56,85,80,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
