2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,13,BANS00,4560,2012-10-01 12:38:38,2012-10-01 12:38:08,151,155,1,0,18,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,14,CIRQ04,4895,2012-10-01 12:40:00,2012-10-01 12:39:51,151,155,3,3,18,1,0,1,1,1,0,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,15,THRE01,5113,2012-10-01 12:40:54,2012-10-01 12:40:54,151,155,2,2,18,1,1,1,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,16,BAIR00,5540,2012-10-01 12:42:40,2012-10-01 12:43:31,151,155,23,7,34,7,1,6,2,4,3,6,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,17,COUT01,5852,2012-10-01 12:44:47,2012-10-01 12:46:15,151,155,16,7,43,5,2,0,3,7,2,4,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,18,22CT01,6127,2012-10-01 12:46:40,2012-10-01 12:49:12,151,155,18,7,54,4,1,6,3,3,2,5,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,19,PRRI00,6524,2012-10-01 12:48:39,2012-10-01 12:51:09,151,155,3,10,47,0,1,3,2,0,6,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,20,DOLE00,6847,2012-10-01 12:50:16,2012-10-01 12:52:31,151,155,8,3,52,0,0,1,0,4,0,3,3,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,21,CHRM00,7125,2012-10-01 12:51:40,2012-10-01 12:53:38,151,155,5,10,47,0,1,2,3,1,4,2,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,22,GUYE00,7523,2012-10-01 12:53:11,2012-10-01 12:55:33,151,155,12,7,52,3,2,9,2,0,3,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,23,OUCH00,7968,2012-10-01 12:54:54,2012-10-01 12:57:32,151,155,5,12,45,3,3,2,4,0,5,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,24,CHLA00,8341,2012-10-01 12:56:20,2012-10-01 12:59:31,151,155,10,18,37,1,3,4,8,5,4,0,3,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,25,FRRE00,8987,2012-10-01 12:58:24,2012-10-01 13:01:26,151,155,0,8,29,0,0,0,1,0,3,0,4,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,26,JPSA00,9226,2012-10-01 12:59:11,2012-10-01 13:03:01,151,155,2,1,30,0,1,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,27,CROI00,10256,2012-10-01 13:02:30,2012-10-01 13:06:18,151,155,8,12,26,0,0,2,6,6,4,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,28,CHCL00,10614,2012-10-01 13:03:39,2012-10-01 13:07:29,151,155,0,9,17,0,3,0,1,0,1,0,4,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,29,VEEC00,10928,2012-10-01 13:04:40,2012-10-01 13:08:56,151,155,0,7,10,0,1,0,3,0,1,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,30,VEMA00,11302,2012-10-01 13:05:38,2012-10-01 13:10:18,151,155,3,4,9,0,0,0,3,0,1,3,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091543,693,29,R,11692,31,VEVI01,11692,2012-10-01 13:06:40,2012-10-01 13:11:34,151,155,0,13,0,0,2,0,3,0,7,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091545,693,26,A,11509,1,VEVI00,0,2012-10-01 13:13:00,2012-10-01 13:13:34,114,110,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,19,19-40,27091545,693,26,A,11509,2,VEMA01,350,2012-10-01 13:14:04,2012-10-01 13:14:32,114,110,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,N,N,N
