2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,8,CMOL00,2195,2012-10-04 15:32:44,2012-10-04 15:31:57,92,85,2,0,28,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,9,GRDL01,2426,2012-10-04 15:33:20,2012-10-04 15:32:38,92,85,0,1,27,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,10,FRON00,2882,2012-10-04 15:35:05,2012-10-04 15:34:35,92,85,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,11,CUIS00,3424,2012-10-04 15:37:11,2012-10-04 15:35:47,92,85,4,0,31,0,0,2,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,12,MTCH00,3768,,2012-10-04 15:37:12,92,85,1,2,30,0,0,1,1,0,0,0,1,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,13,31DC00,4126,,2012-10-04 15:38:52,92,85,5,7,28,0,1,1,4,3,2,1,0,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,14,PLEV00,4665,2012-10-04 15:42:00,2012-10-04 15:42:14,92,85,16,10,34,1,1,5,5,3,1,7,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,15,METR00,4979,,2012-10-04 15:43:43,92,85,5,8,31,0,2,3,0,2,6,0,0,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,16,MTBL01,5539,2012-10-04 15:49:27,2012-10-04 15:50:52,92,85,3,17,17,3,3,0,7,0,5,0,2,0,0,0,0,N,Y,Y
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,17,22CT01,6071,2012-10-04 15:54:00,2012-10-04 15:54:12,92,85,10,6,21,2,1,2,3,1,1,5,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,9,9-17,27137849,172,34,A,10774,18,PRRI00,6468,2012-10-04 15:56:46,2012-10-04 15:55:52,92,85,9,0,30,2,0,5,0,2,0,0,0,0,0,0,0,N,N,N
