2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,15,HOPI01,4793,2012-10-05 09:05:13,2012-10-05 09:07:12,123,116,11,11,20,2,6,0,2,2,1,7,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,16,ROSE00,5070,2012-10-05 09:06:36,2012-10-05 09:09:02,123,116,0,3,17,0,0,0,0,0,3,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,17,REVE00,5351,2012-10-05 09:08:00,2012-10-05 09:10:05,123,116,0,1,16,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,18,CALA01,5601,2012-10-05 09:09:26,2012-10-05 09:11:17,123,116,2,2,16,0,0,2,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,19,PCHA01,5708,2012-10-05 09:10:03,2012-10-05 09:11:58,123,116,1,0,17,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,20,PESC02,6107,2012-10-05 09:12:20,2012-10-05 09:13:37,123,116,1,2,16,0,1,1,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,21,CTMI00,6351,2012-10-05 09:13:44,2012-10-05 09:15:25,123,116,3,1,18,0,0,3,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,22,MUSE00,6664,2012-10-05 09:15:32,2012-10-05 09:16:43,123,116,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,23,TRSI03,6975,2012-10-05 09:17:20,2012-10-05 09:18:45,123,116,0,7,11,0,2,0,5,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,24,PLEV00,7210,2012-10-05 09:18:53,2012-10-05 09:21:33,123,116,1,4,8,0,3,0,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142548,129,49,R,7379,25,RIVE11,7379,2012-10-05 09:20:00,2012-10-05 09:23:21,123,116,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,1,RIVE11,0,2012-10-05 09:23:00,2012-10-05 09:23:50,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,2,TRSI02,351,2012-10-05 09:23:40,2012-10-05 09:26:58,68,68,4,0,4,0,0,2,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,3,TRAN00,637,2012-10-05 09:25:25,2012-10-05 09:28:20,68,68,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,4,FLRI00,832,2012-10-05 09:26:37,2012-10-05 09:28:59,68,68,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,5,CLAP00,1163,2012-10-05 09:28:40,2012-10-05 09:30:47,68,68,2,1,7,0,0,2,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,6,HOPI03,1299,2012-10-05 09:29:21,2012-10-05 09:31:39,68,68,10,4,13,3,1,5,1,2,2,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,7,PHIL00,1773,2012-10-05 09:31:48,2012-10-05 09:34:05,68,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,8,PLPA04,2005,2012-10-05 09:33:00,2012-10-05 09:35:02,68,68,3,5,11,2,4,0,1,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,9,CIRQ01,2464,2012-10-05 09:35:48,2012-10-05 09:37:24,68,68,6,1,16,0,0,2,1,1,0,3,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,10,STND02,2824,2012-10-05 09:38:00,2012-10-05 09:39:23,68,68,3,1,18,0,0,1,1,0,0,2,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,11,GOUL00,3266,2012-10-05 09:40:43,2012-10-05 09:41:05,68,68,5,4,19,2,0,3,4,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,12,CVIN14,3634,2012-10-05 09:43:00,2012-10-05 09:44:19,68,68,27,8,38,2,2,7,2,7,2,11,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,13,MOTU00,4116,2012-10-05 09:44:49,2012-10-05 09:45:54,68,68,2,6,34,0,2,2,1,0,1,0,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,14,NAVI00,4311,2012-10-05 09:45:33,2012-10-05 09:46:48,68,68,1,9,26,0,0,1,4,0,3,0,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,15,GAUT00,4506,2012-10-05 09:46:17,2012-10-05 09:47:38,68,68,2,7,21,1,1,1,4,0,1,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,16,CBRI00,4957,2012-10-05 09:47:59,2012-10-05 09:48:41,68,68,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,1,1-60,27142549,129,46,A,5929,17,SECH01,5426,2012-10-05 09:49:46,2012-10-05 09:50:12,68,68,1,4,18,0,0,1,3,0,1,0,0,0,0,0,0,N,N,N
