2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,20,PICY00,8386,2012-10-05 08:56:58,2012-10-05 08:56:26,48,49,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,21,PALE05,8703,2012-10-05 08:58:00,2012-10-05 08:58:07,48,49,5,3,20,3,0,2,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,22,CHPA00,8844,2012-10-05 08:58:30,2012-10-05 08:58:56,48,49,10,1,29,1,1,4,0,5,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,23,BAUD00,9201,2012-10-05 08:59:47,2012-10-05 09:00:19,48,49,0,6,23,0,1,0,5,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,24,VOIR01,9538,2012-10-05 09:01:00,2012-10-05 09:01:09,48,49,0,3,20,0,0,0,2,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,25,LERO00,9971,2012-10-05 09:02:20,2012-10-05 09:02:26,48,49,0,8,12,0,0,0,3,0,5,0,0,0,0,0,0,N,Y,Y
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,26,LBRU00,10134,,2012-10-05 09:03:06,48,49,0,2,10,0,1,0,1,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,27,CENT00,10373,2012-10-05 09:03:40,2012-10-05 09:04:00,48,49,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,N,Y,Y
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,28,CFIL00,10669,2012-10-05 09:04:21,2012-10-05 09:04:39,48,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,29,PFLE00,10884,2012-10-05 09:04:52,2012-10-05 09:05:13,48,49,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146755,531,6,A,11362,30,ZIPL02,11362,2012-10-05 09:06:00,2012-10-05 09:06:26,48,49,0,9,0,0,1,0,5,0,3,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146756,531,13,R,13695,1,ZIPL02,0,2012-10-05 09:10:00,2012-10-05 09:10:07,53,57,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146756,531,13,R,13695,2,TOU01,423,2012-10-05 09:11:05,2012-10-05 09:11:33,53,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146756,531,13,R,13695,3,PFLE01,753,2012-10-05 09:11:56,2012-10-05 09:12:23,53,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,23,23-46,27146756,531,13,R,13695,4,CFIL01,1012,2012-10-05 09:12:36,2012-10-05 09:12:52,53,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
