2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,22,GCAN00,7585,2012-10-02 22:51:40,2012-10-02 22:50:01,96,101,0,3,30,0,0,0,1,0,1,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,23,ERMT00,8034,2012-10-02 22:52:59,2012-10-02 22:51:05,96,101,0,2,28,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,24,GFAQ00,8449,2012-10-02 22:54:12,2012-10-02 22:52:04,96,101,0,1,27,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,25,CHNE00,8800,2012-10-02 22:55:15,2012-10-02 22:53:15,96,101,0,1,26,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,26,FAVR00,9054,2012-10-02 22:56:00,2012-10-02 22:54:21,96,101,3,6,23,1,0,1,0,1,6,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,27,PEIL00,9410,2012-10-02 22:57:12,2012-10-02 22:55:48,96,101,1,2,22,0,0,0,0,0,1,1,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,28,GSON00,9741,2012-10-02 22:58:20,2012-10-02 22:56:54,96,101,0,9,13,0,1,0,3,0,3,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104402,867,6,A,10184,29,MOIL01,10184,2012-10-02 22:59:20,2012-10-02 22:57:59,96,101,0,18,0,0,3,0,8,0,5,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,1,MOIL01,0,2012-10-02 23:06:00,2012-10-02 23:06:02,65,66,4,0,4,2,0,0,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,2,GSON01,588,2012-10-02 23:08:02,2012-10-02 23:08:22,65,66,2,0,6,0,0,1,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,3,PEIL01,986,2012-10-02 23:09:25,2012-10-02 23:09:28,65,66,1,1,6,0,0,1,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,4,FAVR01,1342,2012-10-02 23:10:40,2012-10-02 23:10:44,65,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,5,CHNE01,1606,2012-10-02 23:11:30,2012-10-02 23:12:00,65,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,6,GFAQ01,1942,2012-10-02 23:12:34,2012-10-02 23:12:56,65,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,7,ERMT01,2355,2012-10-02 23:13:53,2012-10-02 23:13:54,65,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,8,GCAN01,2806,2012-10-02 23:15:20,2012-10-02 23:15:08,65,66,3,0,9,0,0,2,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,9,AMDO01,3333,2012-10-02 23:16:57,2012-10-02 23:16:38,65,66,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,10,ROCH01,3778,2012-10-02 23:18:20,2012-10-02 23:18:29,65,66,1,1,10,0,0,0,1,0,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,11,VILL01,4069,2012-10-02 23:19:58,2012-10-02 23:19:41,65,66,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,12,TRSI01,4257,2012-10-02 23:21:01,2012-10-02 23:20:30,65,66,0,2,7,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,13,RIVE08,4549,2012-10-02 23:22:40,2012-10-02 23:22:27,65,66,10,2,15,2,0,2,0,1,0,5,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,14,MLRD04,4986,2012-10-02 23:24:21,2012-10-02 23:23:45,65,66,1,0,16,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,15,BAIR06,5239,2012-10-02 23:25:20,2012-10-02 23:24:50,65,66,8,4,20,2,1,2,0,2,1,2,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,16,PNEV03,5668,2012-10-02 23:27:21,2012-10-02 23:26:40,65,66,1,0,21,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,17,PLPA02,6016,2012-10-02 23:29:00,2012-10-02 23:28:20,65,66,13,5,29,0,1,5,2,6,2,2,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,18,PTAR01,6356,2012-10-02 23:30:20,2012-10-02 23:29:38,65,66,4,6,27,0,1,1,1,0,1,3,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,19,AUGS01,6673,2012-10-02 23:31:40,2012-10-02 23:30:50,65,66,12,7,32,1,1,6,1,3,3,2,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,20,BLAN01,7026,2012-10-02 23:33:12,2012-10-02 23:32:12,65,66,0,2,30,0,0,0,1,0,0,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,21,ARME01,7349,2012-10-02 23:34:36,2012-10-02 23:33:53,65,66,2,8,24,1,0,1,5,0,0,0,3,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,22,MRCH01,7630,2012-10-02 23:35:50,2012-10-02 23:35:05,65,66,1,4,21,0,1,1,2,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,23,ANCI01,8014,2012-10-02 23:37:30,2012-10-02 23:36:32,65,66,0,3,18,0,0,0,2,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,24,CRGE01,8280,2012-10-02 23:38:40,2012-10-02 23:37:42,65,66,1,10,9,0,0,0,3,0,2,1,5,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,25,STAL01,8907,2012-10-02 23:40:40,2012-10-02 23:39:23,65,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,26,BHET01,9208,2012-10-02 23:41:40,2012-10-02 23:40:44,65,66,0,2,7,0,0,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,15-74,27104403,867,21,R,10377,27,TRBL01,9660,2012-10-02 23:43:23,2012-10-02 23:42:01,65,66,0,2,5,0,0,0,1,0,0,0,1,0,0,0,0,N,N,N
