2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,1,MOIL02,0,2012-10-02 06:51:00,2012-10-02 06:51:09,97,105,10,0,10,7,0,2,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,2,GSON01,588,2012-10-02 06:53:11,2012-10-02 06:53:21,97,105,6,0,16,1,0,0,0,1,0,3,0,0,0,1,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,3,PEIL01,986,2012-10-02 06:54:40,2012-10-02 06:54:35,97,105,9,0,25,3,0,3,0,1,0,1,0,1,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,4,FAVR01,1342,2012-10-02 06:56:00,2012-10-02 06:56:09,97,105,6,0,31,0,0,3,0,0,0,2,0,1,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,5,CHNE01,1606,2012-10-02 06:56:54,2012-10-02 06:57:40,97,105,2,0,33,0,0,0,0,0,0,1,0,0,0,1,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,6,GFAQ01,1942,2012-10-02 06:58:02,2012-10-02 06:58:34,97,105,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,7,ERMT01,2355,2012-10-02 06:59:27,2012-10-02 06:59:32,97,105,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,8,GCAN01,2806,2012-10-02 07:01:00,2012-10-02 07:00:59,97,105,0,1,32,0,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,9,AMDO01,3333,2012-10-02 07:02:48,2012-10-02 07:02:36,97,105,2,0,34,0,0,1,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,10,ROCH01,3778,2012-10-02 07:04:20,2012-10-02 07:04:28,97,105,3,0,37,1,0,0,0,0,0,1,0,1,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,11,VILL01,4069,2012-10-02 07:05:58,2012-10-02 07:05:58,97,105,1,1,37,1,0,0,0,0,0,0,0,0,0,0,1,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,12,TRSI01,4257,2012-10-02 07:07:01,2012-10-02 07:07:52,97,105,2,2,37,0,0,0,1,1,0,1,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,13,RIVE08,4549,2012-10-02 07:08:40,2012-10-02 07:09:22,97,105,7,1,43,0,0,3,1,1,0,2,0,0,0,1,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,14,MLRD04,4986,2012-10-02 07:10:21,2012-10-02 07:11:15,97,105,1,2,42,0,0,0,0,0,2,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,15,BAIR06,5239,2012-10-02 07:11:20,2012-10-02 07:12:45,97,105,11,22,31,8,6,2,6,0,5,1,4,0,1,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,16,PNEV03,5668,2012-10-02 07:13:21,2012-10-02 07:14:35,97,105,0,4,27,0,1,0,2,0,0,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,17,PLPA02,6016,2012-10-02 07:15:00,2012-10-02 07:15:59,97,105,5,7,25,1,1,1,3,0,2,0,0,2,0,1,1,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,18,PTAR01,6356,2012-10-02 07:16:20,2012-10-02 07:17:11,97,105,1,4,22,0,0,0,2,0,0,0,0,1,0,0,2,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,19,AUGS01,6673,2012-10-02 07:17:20,2012-10-02 07:18:22,97,105,4,5,21,1,3,1,1,1,1,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,20,BLAN01,7026,2012-10-02 07:18:56,2012-10-02 07:19:41,97,105,5,1,25,5,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,21,ARME01,7349,2012-10-02 07:20:25,2012-10-02 07:21:47,97,105,6,9,22,2,2,0,0,3,5,1,0,0,1,0,1,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,22,MRCH01,7630,2012-10-02 07:21:42,2012-10-02 07:22:50,97,105,1,3,20,0,1,0,1,0,0,1,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,23,ANCI01,8014,2012-10-02 07:23:27,2012-10-02 07:24:18,97,105,5,5,20,1,0,2,0,0,1,1,2,0,0,1,2,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,24,CRGE01,8280,2012-10-02 07:24:40,2012-10-02 07:25:31,97,105,8,5,23,6,2,0,0,2,0,0,2,0,0,0,1,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,25,STAL01,8907,2012-10-02 07:26:40,2012-10-02 07:27:07,97,105,1,2,22,1,0,0,0,0,0,0,0,0,0,0,2,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,26,BHET01,9208,2012-10-02 07:27:40,2012-10-02 07:28:21,97,105,1,12,11,0,6,1,1,0,0,0,0,0,1,0,4,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,27,TRBL01,9660,2012-10-02 07:29:23,2012-10-02 07:29:36,97,105,0,2,9,0,1,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,28,PONT03,9991,2012-10-02 07:30:40,2012-10-02 07:30:50,97,105,0,4,5,0,2,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103094,818,24,R,10413,29,PALE06,10413,2012-10-02 07:31:40,2012-10-02 07:32:23,97,105,0,13,0,0,7,0,1,0,2,0,1,0,0,0,2,N,N,N
2012-10-02 00:00:00,12,12-19,27103095,818,8,A,10201,1,PALE06,0,2012-10-02 07:39:00,2012-10-02 07:38:14,507,492,42,0,42,30,0,0,0,4,0,1,0,0,0,7,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103095,818,8,A,10201,2,PONT01,417,2012-10-02 07:40:39,2012-10-02 07:39:59,507,492,22,4,60,5,1,3,2,9,1,3,0,0,0,2,0,N,N,N
2012-10-02 00:00:00,12,12-19,27103095,818,8,A,10201,3,TRBL00,753,2012-10-02 07:41:58,2012-10-02 07:41:32,507,492,26,1,85,6,0,4,0,1,1,10,0,3,0,2,0,N,N,N
