2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,19,AUGS01,6673,2012-10-04 09:14:00,2012-10-04 09:14:14,348,316,6,30,86,0,5,4,11,1,9,1,5,0,0,0,0,N,N,N
2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,20,BLAN01,7026,2012-10-04 09:15:36,2012-10-04 09:15:37,348,316,1,13,74,0,0,0,5,1,5,0,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,21,ARME01,7349,2012-10-04 09:17:05,2012-10-04 09:17:02,348,316,3,14,63,0,1,0,5,3,5,0,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,22,MRCH01,7630,2012-10-04 09:18:22,2012-10-04 09:18:24,348,316,1,10,54,1,1,0,5,0,2,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,23,ANCI01,8014,2012-10-04 09:20:07,2012-10-04 09:19:48,348,316,2,8,48,0,0,0,3,0,2,2,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,24,CRGE01,8280,2012-10-04 09:21:20,2012-10-04 09:21:19,348,316,4,14,38,0,2,0,1,3,4,1,7,0,0,0,0,N,N,N
2012-10-04 00:00:00,12,12-21,27130195,878,25,R,8907,25,STAL01,8907,2012-10-04 09:23:40,2012-10-04 09:22:42,348,316,0,6,32,0,0,0,0,0,2,0,4,0,0,0,0,N,N,N
2012-10-04 00:00:00,15,15-83,27131655,878,9,A,6779,1,CIRQ01,3603,2012-10-04 11:20:24,2012-10-04 11:22:51,28,44,6,4,2,1,0,4,3,0,0,1,1,0,0,0,0,N,N,Y
2012-10-04 00:00:00,15,15-83,27131655,878,9,A,6779,2,STND02,3963,2012-10-04 11:22:20,2012-10-04 11:24:02,28,44,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,15,15-83,27131655,878,9,A,6779,3,GOUL00,4405,2012-10-04 11:25:03,2012-10-04 11:26:50,28,44,5,7,0,1,0,1,5,2,1,1,1,0,0,0,0,N,N,N
