2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,17,22CT01,6071,2012-10-03 08:26:40,2012-10-03 08:25:49,93,95,12,14,21,4,3,5,4,1,7,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,18,PRRI00,6468,2012-10-03 08:29:17,2012-10-03 08:27:37,93,95,1,5,17,0,0,1,3,0,0,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,19,MUVO00,6696,2012-10-03 08:30:47,2012-10-03 08:29:56,93,95,0,3,14,0,0,0,0,0,0,0,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,20,DELC00,6930,2012-10-03 08:32:20,2012-10-03 08:31:43,93,95,2,1,15,0,0,2,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,21,MILE00,7342,2012-10-03 08:34:04,2012-10-03 08:33:49,93,95,1,2,14,0,0,1,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,22,JJAC00,7474,2012-10-03 08:34:38,2012-10-03 08:34:16,93,95,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,23,SOCI00,7796,2012-10-03 08:36:00,2012-10-03 08:36:43,93,95,3,0,17,2,0,1,0,0,0,0,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,24,CMAR00,8169,2012-10-03 08:37:34,2012-10-03 08:38:20,93,95,0,2,15,0,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,25,CORD00,8429,2012-10-03 08:38:40,2012-10-03 08:39:53,93,95,2,0,17,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,26,AGAZ01,9010,2012-10-03 08:40:19,2012-10-03 08:41:40,93,95,2,5,14,0,1,0,3,2,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,27,SIGL01,9462,2012-10-03 08:41:36,2012-10-03 08:42:53,93,95,0,10,4,0,1,0,4,0,3,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,28,BARD01,9819,2012-10-03 08:42:37,2012-10-03 08:44:00,93,95,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,29,CLIG00,10229,2012-10-03 08:43:47,2012-10-03 08:45:22,93,95,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124593,152,34,A,10774,30,TLIG00,10774,2012-10-03 08:45:20,2012-10-03 08:47:07,93,95,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,1,TLIG00,0,2012-10-03 08:56:00,2012-10-03 08:56:25,68,63,8,0,8,1,0,7,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,2,CLIG01,611,2012-10-03 08:57:55,2012-10-03 08:58:03,68,63,2,2,8,0,0,0,0,2,0,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,3,BARD00,996,2012-10-03 08:59:09,2012-10-03 08:58:57,68,63,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,4,SIGL00,1468,2012-10-03 09:00:38,2012-10-03 09:00:04,68,63,2,0,10,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,5,AGAZ00,1852,2012-10-03 09:01:51,2012-10-03 09:01:18,68,63,2,0,12,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,6,CORD01,2423,2012-10-03 09:03:40,2012-10-03 09:03:02,68,63,2,0,14,1,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,7,CMAR01,2780,2012-10-03 09:04:46,2012-10-03 09:04:19,68,63,2,0,16,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,8,SOCI01,3169,2012-10-03 09:06:00,2012-10-03 09:05:39,68,63,3,1,18,2,0,0,1,1,0,0,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,9,JJAC01,3494,2012-10-03 09:07:20,2012-10-03 09:06:58,68,63,11,0,29,0,0,4,0,2,0,5,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,10,MILE01,3731,2012-10-03 09:08:19,2012-10-03 09:07:48,68,63,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,11,DELC03,3974,2012-10-03 09:09:20,2012-10-03 09:09:30,68,63,7,0,37,1,0,5,0,0,0,1,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,12,MUVO01,4278,2012-10-03 09:11:40,2012-10-03 09:12:26,68,63,0,2,35,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,13,PRRI01,4475,2012-10-03 09:13:12,2012-10-03 09:13:36,68,63,5,0,40,0,0,1,0,2,0,2,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,14,LYON03,4698,2012-10-03 09:14:55,2012-10-03 09:14:28,68,63,1,3,38,0,0,0,2,1,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,15,CVIN16,5009,2012-10-03 09:17:20,2012-10-03 09:18:05,68,63,13,20,31,5,4,3,9,1,4,4,3,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,16,CPLT00,5347,2012-10-03 09:19:12,2012-10-03 09:20:05,68,63,2,4,29,0,1,1,1,1,0,0,2,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,17,MTBL00,5672,,2012-10-03 09:21:55,68,63,0,2,27,0,0,0,1,0,1,0,0,0,0,0,0,N,Y,Y
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,18,PORT00,6185,2012-10-03 09:23:50,2012-10-03 09:23:36,68,63,1,3,25,0,0,0,2,0,0,1,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,19,FATI00,6402,2012-10-03 09:25:02,2012-10-03 09:24:25,68,63,2,2,25,0,0,2,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,20,PLEV01,6575,2012-10-03 09:26:00,2012-10-03 09:25:10,68,63,3,7,21,0,1,2,2,1,3,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,21,31DC01,7149,2012-10-03 09:27:48,2012-10-03 09:27:40,68,63,1,2,20,0,0,0,1,0,0,1,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,22,MTCH01,7497,2012-10-03 09:28:54,2012-10-03 09:28:38,68,63,0,3,17,0,0,0,3,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,23,CUIS01,7864,2012-10-03 09:30:04,2012-10-03 09:30:14,68,63,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,24,FRON01,8416,2012-10-03 09:31:48,2012-10-03 09:31:09,68,63,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,25,GRDL02,8793,2012-10-03 09:33:00,2012-10-03 09:31:58,68,63,0,1,15,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,26,CMOL01,9059,2012-10-03 09:33:44,2012-10-03 09:32:36,68,63,0,2,13,0,0,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,27,CEPR01,9389,2012-10-03 09:34:40,2012-10-03 09:33:23,68,63,0,2,11,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,28,FOUR01,9657,2012-10-03 09:35:21,2012-10-03 09:34:10,68,63,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,29,INDE01,9986,2012-10-03 09:36:11,2012-10-03 09:34:46,68,63,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,30,CAST01,10201,2012-10-03 09:36:45,2012-10-03 09:35:07,68,63,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-03 00:00:00,9,9-66,27124594,152,36,R,11207,31,MGNE01,10533,2012-10-03 09:37:36,2012-10-03 09:36:01,68,63,0,2,8,0,0,0,2,0,0,0,0,0,0,0,0,N,N,N
