2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,7,ERMT01,2355,2012-10-05 08:20:09,2012-10-05 08:22:49,289,240,3,1,132,1,0,0,1,1,0,0,0,1,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,8,GCAN01,2806,2012-10-05 08:22:00,2012-10-05 08:24:09,289,240,20,4,148,6,1,8,2,3,0,3,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,9,AMDO01,3333,2012-10-05 08:23:59,2012-10-05 08:25:54,289,240,16,7,157,4,6,3,0,2,0,4,1,2,0,1,0,N,N,N
2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,10,ROCH01,3778,2012-10-05 08:25:40,2012-10-05 08:27:32,289,240,21,14,164,4,0,6,5,3,3,5,5,0,0,3,1,N,N,N
2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,11,VILL01,4069,2012-10-05 08:27:25,2012-10-05 08:28:55,289,240,11,8,167,1,2,8,0,2,3,0,1,0,0,0,2,N,N,N
2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,12,TRSI01,4257,2012-10-05 08:28:33,2012-10-05 08:36:38,289,240,79,197,49,39,67,19,66,10,21,10,21,0,9,1,13,N,N,N
2012-10-05 00:00:00,12,12-15,27143756,811,59,R,8464,13,RIVE08,4549,2012-10-05 08:30:20,2012-10-05 08:42:26,289,240,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144039,811,31,R,1162,1,BHET01,0,2012-10-05 11:24:00,2012-10-05 11:24:24,5,9,5,3,2,3,3,0,0,0,0,2,0,0,0,0,0,N,Y,Y
2012-10-05 00:00:00,12,12-28,27144039,811,31,R,1162,2,TRBL01,409,2012-10-05 11:25:39,2012-10-05 11:25:56,5,9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144039,811,31,R,1162,3,PONT03,740,2012-10-05 11:27:00,2012-10-05 11:27:16,5,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144039,811,31,R,1162,4,PALE06,1162,2012-10-05 11:28:00,2012-10-05 11:28:41,5,9,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,1,PALE06,0,2012-10-05 11:33:00,2012-10-05 11:32:49,162,174,6,0,6,4,0,1,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,2,PONT01,417,2012-10-05 11:34:39,2012-10-05 11:35:06,162,174,5,2,9,3,2,0,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,3,TRBL00,753,2012-10-05 11:35:58,2012-10-05 11:36:30,162,174,9,0,18,0,0,2,0,0,0,7,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,4,BHET00,1178,2012-10-05 11:37:40,2012-10-05 11:37:45,162,174,5,1,22,2,1,1,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,5,STAL00,1508,2012-10-05 11:39:20,2012-10-05 11:39:20,162,174,11,2,31,4,0,0,2,4,0,3,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,6,CRGE00,2133,2012-10-05 11:41:00,2012-10-05 11:41:08,162,174,3,1,33,2,0,0,1,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,7,ANCI00,2392,2012-10-05 11:42:11,2012-10-05 11:42:20,162,174,1,1,33,0,1,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,8,MRCH00,2684,2012-10-05 11:43:31,2012-10-05 11:43:37,162,174,7,11,29,5,3,0,5,0,1,0,2,0,0,2,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,9,ARME00,3063,2012-10-05 11:45:15,2012-10-05 11:45:32,162,174,12,10,31,4,1,4,2,2,2,0,3,1,1,1,1,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,10,BLAN00,3384,2012-10-05 11:46:43,2012-10-05 11:46:58,162,174,12,2,41,3,0,5,1,1,0,2,0,1,1,0,0,N,N,N
2012-10-05 00:00:00,12,12-28,27144040,811,9,A,10201,11,AUGS00,3734,2012-10-05 11:48:20,2012-10-05 11:48:16,162,174,6,8,39,0,4,2,1,0,2,1,1,1,0,2,0,N,N,N
