2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,17,METR00,5724,2012-10-07 19:36:01,2012-10-07 19:38:47,41,41,3,2,22,0,0,2,2,0,0,1,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,18,MTBL01,6284,,2012-10-07 19:41:32,41,41,0,5,17,0,1,0,1,0,3,0,0,0,0,0,0,N,Y,Y
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,19,CVIN07,6744,2012-10-07 19:42:20,2012-10-07 19:43:49,41,41,8,14,11,1,1,3,7,1,5,3,1,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,20,GROT01,7386,2012-10-07 19:44:32,2012-10-07 19:46:15,41,41,1,0,12,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,21,CANO01,7734,2012-10-07 19:45:44,2012-10-07 19:47:18,41,41,0,5,7,0,1,0,3,0,1,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,22,VIDO03,8102,2012-10-07 19:47:00,2012-10-07 19:48:36,41,41,0,2,5,0,0,0,0,0,1,0,1,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,23,MTTA01,8345,2012-10-07 19:47:45,2012-10-07 19:49:37,41,41,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,24,UIT01,8640,2012-10-07 19:48:40,2012-10-07 19:50:25,41,41,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,25,NATI19,8751,2012-10-07 19:49:00,2012-10-07 19:50:57,41,41,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169685,1184,76,R,9480,26,APIA05,9480,2012-10-07 19:51:00,2012-10-07 19:53:49,41,41,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169686,1184,15,A,10605,1,APIA05,0,2012-10-07 19:57:00,2012-10-07 19:56:54,46,47,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-07 00:00:00,8,8-2,27169686,1184,15,A,10605,2,NATI20,248,2012-10-07 19:58:00,2012-10-07 19:57:44,46,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
