2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,1,NATI16,0,2012-10-01 19:47:00,2012-10-01 19:47:40,60,63,4,0,4,0,0,1,0,1,0,2,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,2,VRMT01,361,2012-10-01 19:48:19,2012-10-01 19:48:53,60,63,3,0,7,0,0,1,0,2,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,3,UIT00,639,2012-10-01 19:49:19,2012-10-01 19:50:12,60,63,3,0,10,0,0,2,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,4,MTTA00,835,,2012-10-01 19:51:04,60,63,2,0,12,0,0,1,0,1,0,0,0,0,0,0,0,N,Y,Y
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,5,GPRE01,1279,2012-10-01 19:51:40,2012-10-01 19:52:51,60,63,4,3,13,0,0,0,1,2,1,2,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,6,TRMB01,1616,2012-10-01 19:53:00,2012-10-01 19:53:58,60,63,1,2,12,0,1,1,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,7,MERV00,2015,2012-10-01 19:54:35,2012-10-01 19:55:33,60,63,4,2,14,0,0,2,0,2,2,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,8,ROUS00,2242,2012-10-01 19:55:29,2012-10-01 19:56:23,60,63,2,0,16,0,0,2,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,9,BOHT04,2540,2012-10-01 19:56:40,2012-10-01 19:58:03,60,63,5,4,17,0,0,1,0,3,3,1,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,10,FRAN00,2886,2012-10-01 19:57:38,2012-10-01 19:59:02,60,63,1,1,17,0,0,0,1,1,0,0,0,0,0,0,0,N,Y,N
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,11,OUCH00,3584,2012-10-01 19:59:36,2012-10-01 20:00:56,60,63,4,1,20,0,0,3,0,1,0,0,1,0,0,0,0,N,N,Y
2012-10-01 00:00:00,22,22-25,27092293,135,32,A,10803,12,CHLA00,3957,2012-10-01 20:00:40,2012-10-01 20:02:08,60,63,9,8,21,1,2,3,2,1,2,4,2,0,0,0,0,N,N,N
