2012-10-05 00:00:00,3,3-12,27147209,731,70,R,7626,19,MLBA01,5853,2012-10-05 09:35:33,2012-10-05 09:39:57,33,31,1,3,12,0,0,0,0,1,1,0,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147209,731,70,R,7626,20,PSAC01,6106,2012-10-05 09:36:32,2012-10-05 09:40:50,33,31,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147209,731,70,R,7626,21,TOUR01,6282,2012-10-05 09:37:12,2012-10-05 09:41:32,33,31,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147209,731,70,R,7626,22,CODN01,6735,2012-10-05 09:38:57,2012-10-05 09:43:28,33,31,1,9,3,0,0,1,2,0,4,0,3,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147209,731,70,R,7626,23,MPAR01,7092,2012-10-05 09:40:20,2012-10-05 09:44:57,33,31,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147209,731,70,R,7626,24,GIOL00,7626,2012-10-05 09:42:00,2012-10-05 09:46:27,33,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,1,GIOL00,0,2012-10-05 09:49:00,2012-10-05 09:48:49,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,2,GIAC00,281,2012-10-05 09:49:56,2012-10-05 09:50:01,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,3,MPAR00,1003,2012-10-05 09:52:20,2012-10-05 09:52:15,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,4,CODN00,1392,2012-10-05 09:53:58,2012-10-05 09:53:40,24,25,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,5,TOUR00,1805,2012-10-05 09:55:42,2012-10-05 09:55:07,24,25,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,6,PSAC00,1981,2012-10-05 09:56:26,2012-10-05 09:55:53,24,25,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,7,MLBA00,2353,2012-10-05 09:58:00,2012-10-05 09:57:13,24,25,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,8,TRMB00,2725,2012-10-05 09:59:34,2012-10-05 09:58:23,24,25,4,0,8,0,0,0,0,3,0,1,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,9,GPRE00,3156,2012-10-05 10:01:23,2012-10-05 10:00:14,24,25,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,10,SERV00,3458,2012-10-05 10:02:40,2012-10-05 10:02:08,24,25,8,2,15,0,0,0,0,3,0,5,2,0,0,0,0,N,N,N
2012-10-05 00:00:00,3,3-12,27147210,731,67,A,7997,11,POTE00,3776,2012-10-05 10:04:15,2012-10-05 10:03:37,24,25,2,0,17,0,0,0,0,0,0,2,0,0,0,0,0,N,N,N
