2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,13,METR00,4496,2012-10-04 07:41:55,2012-10-04 07:43:52,171,187,6,11,60,0,2,1,2,3,3,2,4,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,14,MLRD00,4737,2012-10-04 07:43:08,2012-10-04 07:45:02,171,187,2,5,57,1,0,0,1,0,0,1,4,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,15,BAIR00,5234,2012-10-04 07:45:40,2012-10-04 07:47:33,171,187,19,35,41,9,5,6,8,2,11,2,11,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,16,COUT01,5546,2012-10-04 07:47:37,2012-10-04 07:49:20,171,187,11,10,42,0,3,6,3,5,2,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,17,CVIN07,5766,2012-10-04 07:49:00,2012-10-04 07:51:43,171,187,15,23,34,3,6,4,9,3,7,5,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,18,POST00,6260,2012-10-04 07:51:02,2012-10-04 07:54:04,171,187,2,18,18,0,5,0,6,2,5,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,19,BCRE00,6776,2012-10-04 07:53:10,2012-10-04 07:55:28,171,187,0,1,17,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,20,VIDO00,7058,2012-10-04 07:54:20,2012-10-04 07:56:53,171,187,1,3,15,0,0,0,0,1,2,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,21,VRMT00,7292,2012-10-04 07:55:47,2012-10-04 07:57:41,171,187,0,5,10,0,0,0,3,0,1,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,22,VRBE00,7485,2012-10-04 07:56:59,2012-10-04 07:58:23,171,187,1,3,8,0,0,1,1,0,2,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,23,NATI10,7701,2012-10-04 07:58:20,2012-10-04 07:59:47,171,187,0,3,5,0,0,0,0,0,1,0,2,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,24,INTR00,8253,2012-10-04 08:00:01,2012-10-04 08:02:21,171,187,1,1,5,0,1,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,25,MORL00,8882,2012-10-04 08:01:57,2012-10-04 08:03:44,171,187,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,26,POMI00,9176,2012-10-04 08:02:51,2012-10-04 08:04:34,171,187,1,2,2,0,1,0,0,1,1,0,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,27,GSAC00,9579,2012-10-04 08:04:05,2012-10-04 08:05:45,171,187,0,6,0,0,2,0,1,0,0,0,3,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,28,PXPO00,10090,2012-10-04 08:05:40,2012-10-04 08:07:15,171,187,0,5,0,0,1,0,1,0,2,0,1,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,29,AREN00,11560,2012-10-04 08:08:32,2012-10-04 08:10:16,171,187,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,N,N,N
2012-10-04 00:00:00,5,5-52,27136219,108,71,A,11960,30,AERO00,11960,2012-10-04 08:09:20,2012-10-04 08:11:55,171,187,0,6,0,0,0,0,4,0,1,0,1,0,0,0,0,N,N,N
