2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,2,WTC00,171,2012-10-01 08:29:36,2012-10-01 08:29:41,91,91,6,0,22,0,0,2,0,2,0,2,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,3,TOCO00,384,,2012-10-01 08:30:50,91,91,1,2,21,0,0,0,2,0,0,1,0,0,0,0,0,N,Y,Y
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,4,JVIL00,1034,2012-10-01 08:32:41,2012-10-01 08:33:06,91,91,9,7,23,0,0,3,0,1,2,2,2,3,3,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,5,FLOR00,1518,2012-10-01 08:34:24,2012-10-01 08:34:55,91,91,16,1,38,0,0,5,0,5,0,3,0,3,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,6,PAIL00,1754,2012-10-01 08:35:14,2012-10-01 08:35:47,91,91,9,6,41,0,0,3,2,3,1,1,1,2,2,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,7,BOHT03,2152,2012-10-01 08:36:40,2012-10-01 08:36:50,91,91,3,11,33,1,2,1,3,0,0,0,0,1,6,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,8,FRAN00,2671,2012-10-01 08:39:00,2012-10-01 08:40:21,91,91,7,4,36,2,0,3,1,1,2,1,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,9,GUYE01,3356,2012-10-01 08:42:05,2012-10-01 08:42:11,91,91,6,7,35,0,2,1,2,1,0,3,3,1,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,10,CHRM01,3780,2012-10-01 08:44:00,2012-10-01 08:44:32,91,91,3,3,35,0,0,0,1,2,0,0,2,1,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,11,DOLE01,3991,2012-10-01 08:45:16,2012-10-01 08:45:58,91,91,3,4,34,0,0,0,2,0,0,1,1,2,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,12,PRRI01,4338,2012-10-01 08:47:22,2012-10-01 08:47:30,91,91,5,1,38,0,0,1,0,1,1,1,0,2,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,13,LYON03,4561,2012-10-01 08:48:43,2012-10-01 08:48:42,91,91,0,6,32,0,0,0,0,0,1,0,4,0,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,14,COUT00,4993,2012-10-01 08:51:20,2012-10-01 08:52:06,91,91,1,12,21,0,1,1,4,0,1,0,5,0,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,15,BAIR04,5417,2012-10-01 08:53:00,2012-10-01 08:55:01,91,91,3,9,15,2,2,0,3,0,3,0,0,1,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,16,BAIR05,5672,2012-10-01 08:55:40,2012-10-01 08:57:38,91,91,3,0,18,0,0,0,0,0,0,0,0,3,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,17,MLRD03,5898,2012-10-01 08:56:27,2012-10-01 08:58:44,91,91,0,5,13,0,0,0,2,0,1,0,2,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088750,787,67,A,6338,18,RIVE06,6338,2012-10-01 08:58:00,2012-10-01 09:00:09,91,91,0,13,0,0,1,0,4,0,5,0,1,0,2,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,1,RIVE01,0,2012-10-01 09:04:00,2012-10-01 09:03:31,34,40,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,2,PLEV00,382,2012-10-01 09:07:00,2012-10-01 09:06:26,34,40,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,3,METR00,696,2012-10-01 09:08:41,2012-10-01 09:07:51,34,40,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,4,MLRD00,937,2012-10-01 09:09:59,2012-10-01 09:09:33,34,40,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,5,BAIR00,1434,2012-10-01 09:12:40,2012-10-01 09:12:47,34,40,7,0,12,0,0,2,0,4,0,1,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,6,COUT01,1746,2012-10-01 09:14:47,2012-10-01 09:14:34,34,40,3,3,12,3,1,0,2,0,0,0,0,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,7,22CT01,2021,2012-10-01 09:16:40,2012-10-01 09:17:21,34,40,3,2,13,0,0,1,2,0,0,0,0,2,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,8,PRRI00,2418,2012-10-01 09:18:39,2012-10-01 09:19:57,34,40,2,1,14,1,0,0,0,0,0,0,1,1,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,9,DOLE00,2741,2012-10-01 09:20:16,2012-10-01 09:21:04,34,40,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,10,CHRM00,3019,2012-10-01 09:21:40,2012-10-01 09:21:54,34,40,2,3,12,0,0,0,1,0,1,2,1,0,0,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,11,GUYE00,3417,2012-10-01 09:23:22,2012-10-01 09:23:44,34,40,3,3,12,0,0,2,1,0,0,1,1,0,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,12,FRAN01,4075,2012-10-01 09:26:13,2012-10-01 09:26:35,34,40,0,3,9,0,0,0,0,0,0,0,2,0,1,0,0,N,N,N
2012-10-01 00:00:00,10,10-7,27088752,787,72,R,6689,13,BOHT00,4488,2012-10-01 09:28:00,2012-10-01 09:31:05,34,40,8,2,15,0,1,1,0,3,0,4,1,0,0,0,0,N,N,N
