2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,4,CODN00,1392,2012-10-02 21:27:51,2012-10-02 21:27:42,21,18,3,0,3,0,0,1,0,1,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,5,TOUR00,1805,2012-10-02 21:29:29,2012-10-02 21:29:11,21,18,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,6,PSAC00,1981,2012-10-02 21:30:11,2012-10-02 21:29:53,21,18,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,7,MLBA00,2353,2012-10-02 21:31:38,2012-10-02 21:30:54,21,18,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,8,TRMB00,2725,2012-10-02 21:33:06,2012-10-02 21:32:05,21,18,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,9,GPRE00,3156,2012-10-02 21:34:48,2012-10-02 21:34:01,21,18,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,10,SERV00,3458,2012-10-02 21:36:00,2012-10-02 21:36:31,21,18,6,1,9,0,0,4,0,0,1,2,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,11,POTE00,3776,2012-10-02 21:37:30,2012-10-02 21:37:34,21,18,4,1,12,0,1,1,0,2,0,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,12,LYON00,4194,2012-10-02 21:39:29,2012-10-02 21:39:50,21,18,3,6,9,1,1,2,4,0,1,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,13,COUT00,4655,2012-10-02 21:41:40,2012-10-02 21:42:12,21,18,0,2,7,0,0,0,0,0,0,0,2,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,14,BAIR04,5079,2012-10-02 21:43:00,2012-10-02 21:44:03,21,18,1,2,6,0,1,0,0,0,1,1,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,15,THRE00,5388,2012-10-02 21:44:18,2012-10-02 21:45:15,21,18,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,N,N,N
2012-10-02 00:00:00,3,3-5,27106672,740,68,A,6488,16,CIRQ03,5601,2012-10-02 21:45:13,2012-10-02 21:46:15,21,18,1,3,3,0,0,0,3,1,0,0,0,0,0,0,0,N,N,N
